# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	min(p)	location	cell	min(k)	location	cell	min(omega)	location	cell	min(nut)	location	cell	min(epsilon)	min(nuTilda)
213                 	6.839737303781e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395737e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690043610e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882114e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
214                 	6.839738649486e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396174e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690044279e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882756e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
215                 	6.839738449255e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396341e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690045722e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883002e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
216                 	6.839734513401e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396043e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690040016e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882564e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
217                 	6.839734242120e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395819e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022075e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882235e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
218                 	6.839739015561e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395564e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690005895e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881861e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
219                 	6.839738286249e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395218e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690002569e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881353e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
220                 	6.839738103560e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394752e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690017483e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880669e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
221                 	6.839739317205e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394496e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690042806e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880292e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
222                 	6.839737063161e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395298e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690053090e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881470e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
223                 	6.839732845083e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396331e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690051734e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882988e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
224                 	6.839734209671e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397305e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690026717e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251884419e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
225                 	6.839739441064e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397454e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021123e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251884636e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
226                 	6.839739142949e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397888e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031417e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885274e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
227                 	6.839738418259e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397904e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690042854e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885298e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
228                 	6.839738952273e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398231e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690040940e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885778e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
229                 	6.839733306752e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398800e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690040610e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251886613e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
230                 	6.839733286259e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553399040e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690028293e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251886966e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
231                 	6.839739126753e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398431e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021442e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251886072e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
232                 	6.839739179779e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398146e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022823e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885654e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
233                 	6.839737841618e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397712e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690009922e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885015e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
234                 	6.839738163158e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397927e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690019719e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885331e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
235                 	6.839737884209e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398733e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030812e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251886516e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
236                 	6.839733751755e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553399846e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690033553e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251888150e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
237                 	6.839733501288e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553400181e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690023070e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251888642e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
238                 	6.839739701734e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553400215e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690018685e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251888692e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
239                 	6.839739935416e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553399528e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030167e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251887683e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
240                 	6.839739679910e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553399023e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690034090e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251886942e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
241                 	6.839733476819e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553398292e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690034163e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251885867e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
242                 	6.839734126388e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397485e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690023865e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251884682e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
243                 	6.839736066328e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396918e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690025152e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883849e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
244                 	6.839740183575e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396910e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022821e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883838e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
245                 	6.839740340485e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396845e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690023778e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883743e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
246                 	6.839735539301e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396953e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690024572e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883902e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
247                 	6.839734748755e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396874e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690025399e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883785e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
248                 	6.839735747415e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397003e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690034019e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883974e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
249                 	6.839736531150e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553397060e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690033443e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251884058e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
250                 	6.839735649872e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396773e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690024866e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883637e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
251                 	6.839736037854e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396412e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690017369e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883106e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
252                 	6.839740417549e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395571e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690020844e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881870e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
253                 	6.839741832959e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395955e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690052760e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882436e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
254                 	6.839735008879e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396268e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690056864e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882895e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
255                 	6.839735816459e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396465e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690036314e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251883185e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
256                 	6.839734202863e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395396e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690006810e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881614e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
257                 	6.839738946534e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394615e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690004142e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880468e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
258                 	6.839738811144e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394564e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022218e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880392e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
259                 	6.839738261158e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395105e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690046222e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881187e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
260                 	6.839734320726e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395166e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690053085e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881277e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
261                 	6.839735124850e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395120e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690041085e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881208e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
262                 	6.839735288069e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394893e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690023551e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880875e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
263                 	6.839739535571e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394566e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690016996e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880395e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
264                 	6.839739365244e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394642e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031537e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880506e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
265                 	6.839737113849e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553394332e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690038975e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251880052e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
